RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
121.197652,57.018508,1.6361480689213768e+18,Gaia DR3 1081544680065649920,1.0815446800656499e+18,116816497.0,2016.0,121.19736500347528,0.06056728586554527,57.017984280121595,0.060925498604774475,7.337729273178931,0.092121005,79.65316,122.351364,-29.1177900812693,0.06936486,-118.83606256990652,0.07178425,0.013660136610269547,-0.23161139,-0.47829086,-0.042038377,-0.31297636,-0.2260955,-0.043630224,0.44681886,-0.16581437,-0.2414509,426.0,0.0,426.0,0.0,70.77191162109375,7411.85986328125,0.7637031078338623,239.55177307128906,31.0,False,1.3361402,--,--,--,--,--,--,--,50.0,21.0,0.11537479609251022,50.0,24.0,0.0,0.0053136455826461315,132.0361785888672,0.0,0.0,4.2540708,0.15210433,0.17234802,0.17084533,0.6134665,73.172676,60.740955,-58.691574,-24.869867,False,423.0,28404.397688995457,9.754739761352539,2911.85595703125,14.553902626037598,44.0,7843.64747619598,13.912794,563.7723,15.602247,42.0,30415.794356546558,19.764322,1538.9242,13.540148,1.3469548,0,0,0,0,0.0,2.0620995,1.0483446,1.0137548,55.291508,7.2802677,2,16,2,11,7.5382876,--,--,985.8544,--,3800.0,4.5,0.0,101,--,--,--,13.049288,0.03779399,14,--,NOT_AVAILABLE,160.6364833156664,32.33901392781689,110.33408638483193,35.7603482365772,False,False,1.0,True,True,False,False,False,False,True,False,1.2558453e-13,6.272884e-13,0.9976672,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00054158101467984
122.170672,56.948602,1.6361480689213768e+18,Gaia DR3 1081577429192233344,1.0815774291922333e+18,1173066937.0,2016.0,122.17063671943491,0.3263665735721588,56.94848430106836,0.35259851813316345,9.62213690047664,0.4689392,20.518944,40.404755,-15.230984837586652,0.35169744,-37.42407364956427,0.46063122,-0.31335926055908203,-0.19909485,-0.5654735,0.12494015,-0.050924804,0.0979344,-0.25992694,0.2849583,0.0055227973,-0.46670815,409.0,0.0,407.0,2.0,363.3551330566406,328406.46875,3.8145978450775146,8023.39794921875,31.0,False,1.2815645,--,--,--,--,--,--,--,47.0,19.0,0.7155573964118958,48.0,28.0,0.0,0.1277283877134323,28.306171417236328,8.0,0.0,29.47758,0.3410687,0.39464712,0.3968867,0.76076084,83.01716,62.671185,-59.37401,-23.677204,False,409.0,41842.28068319925,119.56131744384766,349.96502685546875,14.133328437805176,43.0,9291.886884918,34.067463,272.7496,15.4182825,43.0,55930.26989645524,90.24144,619.7848,12.878778,1.558762,0,1,0,0,0.0,2.539504,1.2849541,1.25455,6.179747,3.783666,2,22,10,15,17.167645,--,--,959.7824,--,3500.0,4.5,0.25,101,--,--,--,12.322188,0.06364784,13,--,NOT_AVAILABLE,160.72469818709288,32.86867676145751,110.98790844667506,35.82979165719233,False,False,0.0,True,True,False,False,False,False,True,False,1.3750302e-13,6.868207e-13,0.99648726,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00011382761227823947
121.352933,56.369113,1.6361480689213768e+18,Gaia DR3 1081443907249014016,1.081443907249014e+18,1329713793.0,2016.0,121.35293706942156,0.01892075128853321,56.36898607786131,0.015808694064617157,4.057179638769921,0.025860306,156.8883,22.269787,2.4207782182508595,0.020797689,-22.137823067951068,0.01969993,0.01430162601172924,-0.43198928,-0.6625493,-0.01986373,-0.15880753,-0.14775583,-0.19372913,0.4807148,-0.03179217,-0.2342237,484.0,0.0,480.0,4.0,3.362128496170044,583.451171875,0.06138494238257408,1.3639909029006958,31.0,True,1.3712593,--,--,--,--,--,--,--,55.0,20.0,0.03442482650279999,59.0,32.0,0.0,0.010194203816354275,111.33732604980469,0.0,0.0,1.1103148,0.23846024,0.23595157,0.22030373,0.68137366,101.88699,59.493492,53.91485,-25.45677,False,492.0,21745.37397162534,5.030195236206055,4322.96826171875,14.843949317932129,56.0,7035.116553653913,9.244308,761.0214,15.720364,56.0,21415.35499253701,16.133215,1327.4078,13.9210825,1.3083459,0,1,0,0,0.0,1.7992811,0.8764143,0.9228668,-22.76545,4.894396,2,29,2,13,8.086379,--,--,959.5313,--,4000.0,4.0,0.0,111,--,--,--,13.520844,0.06832754,29,--,NOT_AVAILABLE,161.40665360774412,32.41257965952993,110.63753510973228,35.15421082408439,False,False,0.0,True,True,False,False,False,True,True,False,1.13637784e-13,6.8017955e-13,0.99885,4210.9224,4203.7783,4229.97,4.6411,4.632,4.6461,0.146,0.1275,0.2047,246.5869,244.5332,250.2145,0.6807,0.6723,0.7015,0.4934,0.4872,0.5088,0.2654,0.2621,0.2736,MARCS,0.00012088817855219148
121.453957,56.807029,1.6361480689213768e+18,Gaia DR3 1081490533413895040,1.081490533413895e+18,1772474350.0,2016.0,121.45373101674299,0.016699057072401047,56.806902957407374,0.018454743549227715,5.055701251121091,0.02859933,176.77692,36.66623,-24.262929460659215,0.019572876,-27.490410551627896,0.019622043,0.00532164704054594,-0.28454915,-0.5856164,-0.037680395,-0.4172101,-0.29357022,-0.1237389,0.53536475,-0.062748134,-0.274473,505.0,0.0,502.0,3.0,2.308073043823242,570.2086791992188,0.0545041561126709,1.0340383052825928,31.0,True,1.2982106,--,--,--,--,--,--,--,58.0,20.0,0.03353840857744217,58.0,32.0,0.0,0.003346481127664447,96.88542938232422,0.0,0.0,1.0734069,0.26906934,0.34453604,0.2649591,0.68785244,61.11784,64.346466,-56.980534,-24.690731,False,499.0,20894.201154345876,6.703155994415283,3117.069091796875,14.88730239868164,53.0,4676.413213498128,10.508576,445.00922,16.16376,53.0,24577.47643254623,18.336565,1340.3534,13.771552,1.400096,0,1,0,0,0.0,2.3922071,1.2764568,1.1157503,44.46512,3.308249,2,26,2,16,10.269509,--,--,985.6781,--,3600.0,4.5,0.0,111,--,--,--,13.165168,0.03483453,24,--,NOT_AVAILABLE,160.88897713896853,32.475766193429415,110.56685140536862,35.59185203147534,False,False,0.0,True,True,False,False,False,True,True,False,1.2558453e-13,6.318944e-13,0.9976672,3617.911,3614.7144,3621.9888,4.3938,4.3387,4.4132,-0.1919,-0.2179,-0.1646,202.4331,197.7484,215.2003,0.711,0.7051,0.7194,0.4764,0.4724,0.482,0.2899,0.2875,0.2933,MARCS,0.0001744334552636118
121.113658,56.757775,1.6361480689213768e+18,Gaia DR3 1081487818994579072,1.0814878189945791e+18,502888211.0,2016.0,121.11362749854712,0.020793374627828598,56.75781761876261,0.019438695162534714,2.686892342666701,0.030457523,88.2177,9.978025,-4.5121636057579995,0.023787355,8.899514726581668,0.024062222,0.05536029487848282,-0.33680785,-0.5634029,-0.053013373,-0.1918406,-0.20549689,-0.13586769,0.45849165,-0.07481667,-0.24972342,521.0,0.0,519.0,2.0,5.468951225280762,722.294189453125,0.13383103907108307,4.8571319580078125,31.0,True,1.3931569,--,--,--,--,--,--,--,60.0,21.0,0.03923851251602173,61.0,30.0,0.0,0.004827551078051329,153.3157196044922,0.0,0.0,1.1746485,0.21858875,0.19230868,0.2123337,0.6564931,94.73645,64.06912,54.595913,-26.308409,False,524.0,15252.28140060642,14.83725357055664,1027.9720458984375,15.229029655456543,58.0,5396.67010591393,22.09929,244.20105,16.008228,56.0,14552.318418194656,38.44566,378.51654,14.340565,1.3079348,0,0,0,0,0.0,1.6676636,0.77919865,0.8884649,-8.398908,5.0264583,2,21,7,12,4.473455,--,--,949.6455,--,4250.0,3.0,-0.25,111,--,--,--,--,--,--,--,NOT_AVAILABLE,160.94331005564484,32.28863647485145,110.36068360999948,35.49707685051473,False,False,0.0,True,False,False,False,False,True,True,False,1.3750344e-13,2.1171863e-10,0.99648726,4310.001,4288.761,4320.005,4.4904,4.4493,4.5086,-0.091,-0.1205,-0.0724,410.6743,402.6308,429.8171,0.481,0.4644,0.4934,0.3535,0.341,0.3627,0.1888,0.1823,0.1936,PHOENIX,5.246738322739201e-05
42.474167,32.902065,1.6361480689213768e+18,Gaia DR3 136613602493229952,1.3661360249322995e+17,1689936513.0,2016.0,42.47411550322182,0.03221304342150688,32.90206979074794,0.02844223938882351,4.61866427524392,0.03744398,123.34864,12.753652,-12.228905275016462,0.035821695,-3.620704938651605,0.03540265,0.1429799199104309,0.44072852,-0.038716976,0.13074835,-0.18482202,0.13839003,0.2324251,0.015448178,0.027490184,0.2991618,194.0,0.0,193.0,1.0,-0.5258622169494629,181.31228637695312,0.0,0.0,31.0,False,1.3368665,--,--,--,--,--,--,--,22.0,15.0,0.056656613945961,27.0,9.0,0.0,0.010880912654101849,151.07765197753906,0.0,0.0,0.97124726,0.38048935,0.2261695,0.39434752,0.8092504,-58.49137,-36.440845,-52.69656,30.527855,False,232.0,12946.892732600492,6.406661033630371,2020.8487548828125,15.406952857971191,25.0,3584.510189490637,9.300552,385.40833,16.452467,25.0,13837.804068221361,19.482658,710.26263,14.395227,1.3456753,0,2,0,2,0.0,2.0572395,1.0455141,1.0117254,-41.966625,12.502497,2,9,0,8,2.4132395,--,--,782.6333,--,3900.0,4.5,0.0,101,--,--,--,--,--,--,--,NOT_AVAILABLE,149.87536038440442,-23.698855881377664,49.93166702060312,15.83467618325298,False,False,0.0,False,False,False,False,False,False,True,False,1.2558453e-13,9.0043993e-13,0.9976672,5009.7876,4982.8994,5344.9385,4.7968,4.7021,4.811,-1.9476,-2.0185,-1.5018,210.0728,205.3124,264.5224,2.47,2.4404,2.7676,1.8318,1.8083,2.0738,1.013,0.9998,1.1479,PHOENIX,5.214636091266303e-05
42.437144,33.27156,1.6361480689213768e+18,Gaia DR3 139651243883203584,1.3965124388320358e+17,1729619642.0,2016.0,42.437517299472745,0.055453695356845856,33.27144053392664,0.05017051845788956,4.819744223546598,0.06373715,75.61907,72.46971,67.98945990146943,0.0854944,-25.085697142852055,0.07387013,0.07035936415195465,0.17325869,0.023370907,0.0025845864,-0.14399928,-0.019291589,0.19031796,-0.12815155,0.21383809,0.076770715,193.0,0.0,192.0,1.0,0.42858871817588806,203.32351684570312,0.0,0.0,31.0,False,1.2838457,--,--,--,--,--,--,--,22.0,14.0,0.11918333172798157,28.0,8.0,0.0,0.011787368915975094,101.72554779052734,0.0,0.0,1.0204483,0.24197812,0.16215503,0.2961796,0.8045534,-72.04948,-23.302351,-48.32485,29.343613,False,246.0,4234.6779936215025,3.566710948944092,1187.2781982421875,16.620315551757812,28.0,875.8479038861889,14.768604,59.304718,17.98247,25.0,5094.091914537957,11.852744,429.78165,15.480228,1.4097742,0,0,0,0,0.0,2.5022411,1.362154,1.1400871,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,149.6528236013175,-23.389413480340846,50.01862281658041,16.195770710205164,False,False,0.0,True,False,False,False,False,False,True,False,1.160294e-13,5.7956103e-13,0.99861324,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00032559616863372205
42.287956,33.359739,1.6361480689213768e+18,Gaia DR3 139641863674506752,1.3964186367450675e+17,1038247312.0,2016.0,42.28805424386801,0.050284940749406815,33.35964045511586,0.043403711169958115,1.9497929449191451,0.058146283,33.532547,27.393644,16.057682967688155,0.06361287,-22.19375113189103,0.054686297,0.04647145792841911,0.2501749,-0.08969345,0.118591644,-0.06994378,0.036440115,0.17129095,-0.020132976,0.29914698,0.0065509398,212.0,0.0,211.0,1.0,0.7338098287582397,230.20132446289062,0.0,0.0,31.0,False,1.3688822,--,--,--,--,--,--,--,24.0,14.0,0.08810736984014511,30.0,9.0,0.0,0.02546961046755314,80.2339859008789,0.0,0.0,1.0347321,0.22409366,0.14439823,0.27574754,0.8328831,-75.16732,-9.469163,-52.025616,27.758085,False,262.0,4803.361007250526,3.2696332931518555,1469.08251953125,16.483503341674805,29.0,1567.3223389020336,13.960833,112.26568,17.350647,27.0,4709.294878728559,15.548943,302.86914,15.565506,1.3067136,0,1,0,2,0.0,1.785141,0.86714363,0.91799736,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,149.4873825279402,-23.37155869868358,49.92289568901236,16.317974265629005,False,False,0.0,True,False,False,False,False,True,True,False,1.05447355e-13,5.271638e-13,0.9996609,4182.5796,4172.3833,4193.883,4.6515,4.6348,4.6653,-0.0065,-0.0389,0.0138,498.239,489.9267,508.9025,0.6692,0.6483,0.6893,0.4851,0.4697,0.4999,0.2604,0.2523,0.2682,MARCS,0.00012149504465803008
42.475988,33.354836,1.6361480689213768e+18,Gaia DR3 139652201659724800,1.396522016597248e+17,1237989105.0,2016.0,42.47605947243953,0.10316476225852966,33.35480622487588,0.08156739920377731,1.4391190655001223,0.1079407,13.332497,13.358374,13.167328955277208,0.14880703,-2.2511330628468444,0.12066769,-0.13632521033287048,0.28250867,-0.3553395,0.25016537,-0.2351668,0.22844177,0.054832086,-0.18317673,0.2733891,-0.1094168,179.0,0.0,178.0,1.0,-0.6434347629547119,168.2858428955078,0.0,0.0,31.0,False,1.3279773,--,--,--,--,--,--,--,20.0,13.0,0.21453829109668732,26.0,8.0,1.0,0.014290371909737587,85.1624755859375,0.0,0.0,0.9637051,0.23967606,0.17799753,0.3370867,0.8522658,-86.15848,3.9588926,-48.035023,28.040262,False,227.0,1909.918616087298,2.222254753112793,859.4508056640625,17.48482894897461,22.0,506.8946351598201,11.4102955,44.42432,18.576248,20.0,2064.6972920407443,18.80557,109.791794,16.460754,1.3464406,0,0,0,0,0.0,2.1154938,1.0914192,1.0240746,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,149.6401518195801,-23.30080254767274,50.07710231004521,16.265301790421614,False,False,0.0,False,False,False,False,False,True,True,False,1.0403273e-13,5.3158086e-13,0.9998059,3687.074,3645.3618,3736.8914,4.622,4.584,4.649,-0.4598,-0.5414,-0.3872,537.7289,508.1573,565.3355,0.5442,0.4994,0.5953,0.3767,0.3453,0.4122,0.212,0.1941,0.2326,PHOENIX,5.831680672467545e-05
43.395809,33.040475,1.6361480689213768e+18,Gaia DR3 136674075632586752,1.3667407563258675e+17,582924994.0,2016.0,43.395703145628474,0.046458899974823,33.040396087208194,0.041619472205638885,2.4372884579937466,0.04816326,50.604725,25.031221,-19.08479333342542,0.059930593,-16.19668705098253,0.052541047,-0.003101014532148838,0.0320973,-0.2895497,0.30698505,-0.14438671,0.32287902,0.28310418,0.117629096,-0.0084693115,0.07672227,198.0,0.0,195.0,3.0,-0.04657314345240593,195.772216796875,0.0,0.0,31.0,False,1.3569405,--,--,--,--,--,--,--,23.0,14.0,0.08612538129091263,29.0,10.0,0.0,0.0638527125120163,78.14139556884766,0.0,0.0,0.9958593,0.20360494,0.14402287,0.24918424,0.915966,-127.937256,3.377278,-49.637188,27.278973,False,248.0,6714.938495464713,3.7181015014648438,1806.0126953125,16.119762420654297,25.0,2068.0093719487754,12.424234,166.44965,17.049662,24.0,6810.757711737063,16.995901,400.72943,15.1649065,1.3222411,0,1,1,5,0.0,1.8847551,0.9298992,0.9548559,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,150.538530987646,-23.202100743674144,50.74094482021569,15.732533519105557,False,False,0.0,True,False,False,False,False,False,True,False,1.07193165e-13,5.358166e-13,0.99948806,4231.8164,4205.57,4251.6655,4.554,4.5372,4.5646,0.13,0.0538,0.188,481.6789,478.7366,485.7023,0.9415,0.9077,0.9669,0.6796,0.6547,0.6985,0.3651,0.3519,0.3749,MARCS,0.00012397778743675517
43.426842,33.128034,1.6361480689213768e+18,Gaia DR3 136675793619498368,1.3667579361949837e+17,475351627.0,2016.0,43.42674152070322,0.05199688300490379,33.12794975703625,0.0447334386408329,2.4198001124282755,0.057207692,42.298508,25.327213,-15.898095377693895,0.0637916,-19.71593928023193,0.05479805,0.14109118282794952,0.2106625,-0.20183626,0.23047338,-0.014564077,0.20104319,0.23398736,0.21118817,0.19860299,0.20021524,231.0,0.0,228.0,3.0,-1.7020697593688965,196.83164978027344,0.0,0.0,31.0,False,1.3295269,--,--,--,--,--,--,--,26.0,15.0,0.09349803626537323,31.0,10.0,0.0,0.04550029709935188,77.22382354736328,0.0,0.0,0.9190435,0.19920883,0.17784406,0.26417294,0.82610565,-69.55454,-23.764462,-51.870293,29.132082,False,264.0,4564.9879031959745,2.950786590576172,1547.041015625,16.538766860961914,28.0,1218.272776788581,7.675152,158.72948,17.624182,29.0,4952.150896664746,13.921135,355.72897,15.510911,1.3516846,0,1,0,2,0.0,2.1132708,1.0854149,1.0278559,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,150.5162999716877,-23.11308289345228,50.79403860178684,15.80823845741749,False,False,0.0,True,False,False,False,False,True,True,False,1.13637784e-13,5.711496e-13,0.99885,3907.1582,3889.6882,3937.8848,4.4706,4.4257,4.4896,0.0262,-0.025,0.0776,524.9279,517.3812,549.7935,0.7965,0.7744,0.8365,0.5547,0.539,0.5833,0.3132,0.3046,0.3294,MARCS,0.00012388615348444623
43.449192,32.976502,1.6361480689213768e+18,Gaia DR3 136661907989597696,1.366619079895977e+17,1795578543.0,2016.0,43.44920190102076,0.05528698116540909,32.97642221317247,0.04795382544398308,2.660182189240137,0.062312607,42.690914,21.558212,11.15797810365983,0.069861606,-18.446029646251738,0.06270097,0.11333511769771576,0.15361524,-0.22332786,0.10125591,-0.06686744,0.091156386,0.1313022,0.22586726,0.25800824,0.2817812,188.0,0.0,182.0,6.0,-1.2370351552963257,160.95162963867188,0.0,0.0,31.0,False,1.3065001,--,--,--,--,--,--,--,22.0,14.0,0.10597309470176697,28.0,10.0,0.0,0.04765857011079788,77.78347778320312,0.0,0.0,0.93313724,0.17425072,0.16332683,0.21426328,0.830548,-77.85615,-23.54255,-51.168583,28.637451,False,238.0,4599.208699524646,3.630305051803589,1266.8931884765625,16.530658721923828,25.0,1108.819612147435,12.988289,85.37072,17.72639,26.0,5274.04987010213,18.663927,282.57986,15.442534,1.387819,0,2,0,3,0.0,2.2838564,1.1957321,1.0881243,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,150.61529847796544,-23.235688384241648,50.76545611929858,15.65804487045989,False,False,0.0,True,False,False,False,False,True,True,False,1.02025124e-11,5.1257082e-11,1.0000273e-06,3764.0754,3753.8855,3772.172,4.57,4.559,4.5822,-0.2426,-0.2991,-0.1814,356.4341,350.461,362.144,1.0078,0.9939,1.0229,0.6877,0.6781,0.6979,0.3976,0.3923,0.4033,MARCS,7.782060654195391e-05
43.155549,33.180592,1.6361480689213768e+18,Gaia DR3 136633664285208576,1.3663366428520858e+17,532964814.0,2016.0,43.15549175444136,0.04112290218472481,33.18057717095505,0.042839255183935165,3.9923324633950794,0.046036415,86.72118,7.0496645,-6.95871601316207,0.054775603,1.1287329153482974,0.058627527,0.36391207575798035,0.25935468,0.021659944,0.34945068,0.13475904,0.3709526,0.53987527,0.2775887,0.35161746,0.498653,188.0,0.0,188.0,0.0,0.42177605628967285,197.6620635986328,0.0,0.0,31.0,False,1.3305461,--,--,--,--,--,--,--,22.0,14.0,0.10068091005086899,26.0,7.0,0.0,0.034623969346284866,80.47000885009766,0.0,0.0,1.0202931,0.18760379,0.2314643,0.25330353,0.7919452,-65.637115,-34.53534,-51.304497,29.470476,False,220.0,8716.760058901644,5.116758823394775,1703.5706787109375,15.836479187011719,24.0,2336.243193856086,17.346203,134.68326,16.917248,25.0,9462.611608699233,15.828946,597.80426,14.807868,1.3535826,0,0,0,2,0.0,2.1093798,1.0807686,1.0286112,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,150.27298638297702,-23.178544775727886,50.58536968902109,15.926780014623567,False,False,0.0,True,False,False,False,False,False,True,False,1.2558453e-13,6.394308e-13,0.9976672,4438.7935,4372.544,4512.9985,4.5052,4.4479,4.5699,-2.4531,-2.4908,-2.3765,249.3329,244.3956,260.7121,2.0093,1.9375,2.0874,1.4511,1.3956,1.5116,0.7995,0.7685,0.834,PHOENIX,5.784372005242823e-05
43.258101,33.29576,1.6361480689213768e+18,Gaia DR3 136728364019186304,1.367283640191863e+17,1633068763.0,2016.0,43.25803698075617,0.05534379929304123,33.295762635692,0.04610363021492958,1.5566647237112696,0.058589805,26.568867,5.865912,-3.47395226171361,0.07157842,-4.726582247521261,0.061443172,0.10400564223527908,0.13699917,-0.299846,0.21435037,-0.08141107,0.2731953,0.31058103,0.2527467,0.21790765,0.35317653,182.0,0.0,182.0,0.0,-1.2006722688674927,161.1735382080078,0.0,0.0,31.0,False,1.3988295,--,--,--,--,--,--,--,21.0,14.0,0.11059314757585526,26.0,9.0,0.0,0.03945966064929962,66.90312957763672,0.0,0.0,0.93502647,0.20377357,0.1994638,0.32362047,0.7936169,-75.28706,-14.97941,-46.5744,29.623426,False,222.0,5572.7420876458045,3.8169302940368652,1460.0062255859375,16.322195053100586,24.0,2048.9216799041897,15.121228,135.49968,17.059729,24.0,5166.1288692126045,13.322446,387.7763,15.464982,1.2947038,0,4,0,0,0.0,1.5947466,0.73753357,0.857213,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,150.29310948952357,-23.03613201211197,50.706558479459176,16.010737405846704,False,False,0.0,True,False,False,False,False,True,True,False,1.0341691e-13,5.247121e-13,0.9998619,4365.7563,4350.0283,4380.391,4.6441,4.6346,4.6515,0.0487,0.0098,0.0889,586.5272,578.843,595.4299,0.494,0.4698,0.5187,0.3671,0.3488,0.3857,0.1941,0.1845,0.2039,MARCS,6.215736750016441e-05
43.122014,33.380437,1.6361480689213768e+18,Gaia DR3 136732865144902912,1.3673286514490291e+17,193014570.0,2016.0,43.12200259231174,0.11477695405483246,33.380275943163504,0.08414315432310104,3.111450748110995,0.10980597,28.335897,32.957214,-1.7372915355014165,0.14484408,-32.911394969878145,0.11310646,-0.1770734339952469,-0.101802655,-0.53387004,0.38141215,-0.044178016,0.34819704,-0.03453673,0.35768348,-0.1551401,-0.1297113,167.0,0.0,167.0,0.0,2.053567886352539,211.70631408691406,0.25078466534614563,1.1132107973098755,31.0,False,1.25985,--,--,--,--,--,--,--,20.0,13.0,0.21971222758293152,26.0,10.0,0.0,0.06151135265827179,71.47582244873047,0.0,0.0,1.1140959,0.16512579,0.15260069,0.24938229,0.9161117,-96.82198,0.73438764,-51.559986,28.97121,False,214.0,2341.7964661357973,2.717392921447754,861.7805786132812,17.26349449157715,25.0,420.8683137141791,13.645105,30.843904,18.778177,22.0,2980.5377861267643,12.251721,243.27502,16.062159,1.4524772,0,2,0,1,0.0,2.7160187,1.5146828,1.2013359,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,150.14050238690402,-23.01788120964704,50.62034754393225,16.125609633422286,False,False,0.0,True,False,False,False,False,True,True,False,1.11928804e-13,5.598737e-13,0.9990192,3434.299,3425.0208,3444.257,4.504,4.4653,4.5408,-0.4249,-0.4903,-0.3722,319.8209,312.1521,327.6781,1.0763,1.0512,1.1027,0.696,0.6794,0.7133,0.4423,0.4324,0.4526,MARCS,0.00016013908283677442
42.934552,33.51394,1.6361480689213768e+18,Gaia DR3 136749976294591360,1.3674997629459136e+17,1122297539.0,2016.0,42.93470360957264,0.08198536187410355,33.51380873786828,0.06737304478883743,1.7020791470552759,0.08637693,19.705252,43.775887,33.53761736083631,0.10276656,-28.134614215786954,0.08586689,0.08254031091928482,0.013430228,-0.14490128,0.077228256,-0.12753375,0.13262515,0.28422385,0.12571818,-0.0690011,0.25565797,143.0,0.0,143.0,0.0,-0.04360701143741608,143.14442443847656,0.0,0.0,31.0,False,1.3586795,--,--,--,--,--,--,--,17.0,12.0,0.15085551142692566,22.0,9.0,0.0,0.08311811089515686,172.71060180664062,0.0,0.0,0.99496394,0.056743998,0.25943443,0.18693896,0.78695685,-73.1494,0.6189296,-36.08912,31.067984,False,185.0,2914.910173876431,2.8871634006500244,1009.6104125976562,17.02580451965332,20.0,888.4306804499557,17.057705,52.083836,17.966984,19.0,2975.4466569210417,13.1390705,226.45793,16.064014,1.3255563,0,0,0,0,0.0,1.9029694,0.9411793,0.9617901,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,149.92163210986672,-22.977104454656914,50.5073471671702,16.300198377749794,False,False,0.0,False,False,False,False,False,True,True,False,1.0414262e-13,5.202425e-13,0.99979013,3743.172,3686.0378,3806.985,4.528,4.4244,4.5847,-0.7704,-1.025,-0.5959,509.774,478.8041,543.9119,0.3222,0.2422,0.4664,0.2272,0.1705,0.3287,0.1243,0.0932,0.179,PHOENIX,0.00017502842596598683
