RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
188.71803,5.064294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.791243,16.059995,1.6361480689213768e+18,Gaia DR3 3933788824471534720,3.9337888244715346e+18,54266580.0,2016.0,188.79123458625858,0.2474716603755951,16.059931730648962,0.1880159080028534,2.9039407854694717,0.26678178,10.885078,22.085588,11.054903250248048,0.36507663,-19.11968341967748,0.28748772,-0.06550891697406769,0.16058834,0.2083098,0.08595345,-0.077977836,0.06450816,0.20033278,0.24056679,-0.07569344,-0.097827725,189.0,0.0,172.0,17.0,58.224205017089844,5401.54296875,1.8306206464767456,303.3704833984375,95.0,False,--,1.4654171,0.051463153,0.15594727,0.08521182,0.091545284,0.025322799,0.055212628,21.0,14.0,0.5136584639549255,29.0,8.0,0.0,0.009132643230259418,80.59053802490234,51.0,0.0,5.5348115,0.038561206,0.26458967,0.10252578,0.57888037,139.0921,13.056934,-35.87451,-15.782488,False,197.0,8443.805377371555,10.716545104980469,787.92236328125,15.871021270751953,25.0,3500.22611619704,22.117613,158.25514,16.478302,24.0,11176.734469797917,62.764027,178.07549,14.627109,1.7381927,0,25,0,24,0.0,1.8511934,0.60728073,1.2439127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,283.27645987663203,78.30597320186679,181.49037553325226,18.194052948934765,False,False,0.0,False,False,False,False,False,False,True,False,1.11897016e-13,2.6195155e-05,0.9989981,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.288722825732459e-05
188.814246,2.400871,1.6361480689213768e+18,Gaia DR3 3703451313230899456,3.703451313230899e+18,836698914.0,2016.0,188.81416916140785,0.044070903211832047,2.4008108083833357,0.02997102029621601,4.427238232488795,0.053783864,82.31536,39.29779,-27.61622510634751,0.060842607,-27.95819115791817,0.046641745,-0.39498934149742126,-0.19075082,0.12539163,0.2568109,-0.086062275,0.15628016,0.048678864,0.114127256,-0.39422873,-0.26428655,370.0,0.0,369.0,1.0,0.8781147599220276,403.70269775390625,0.09166158735752106,0.7527567744255066,31.0,False,1.3213506,--,--,--,--,--,--,--,42.0,18.0,0.08803979307413101,46.0,9.0,0.0,0.0061019416898489,122.9745101928711,1.0,0.0,1.0317955,0.21412143,0.56216997,0.2862551,0.17283571,-2.5163226,28.135756,15.6905365,-33.13035,False,402.0,6556.142813940043,3.0035595893859863,2182.791015625,16.1457462310791,40.0,1706.4599145955137,9.278629,183.91293,17.258303,43.0,7293.71148479838,10.682205,682.79083,15.090524,1.3727845,0,1,0,1,0.0,2.167779,1.1125565,1.0552225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,293.34194807102404,64.97083702904013,187.1469936647276,5.70065910386682,False,False,0.0,True,False,False,False,False,True,True,False,1.3750302e-13,6.890697e-13,0.99648726,3629.5603,3609.9272,3644.1853,4.7385,4.6773,4.7739,-0.6754,-0.7777,-0.5743,210.9063,208.2528,214.2502,0.4818,0.4649,0.4944,0.3295,0.3179,0.3384,0.1923,0.1854,0.1974,MARCS,0.00010147107301832826
188.93776,59.6706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.95716,54.855206,1.6361480689213768e+18,Gaia DR3 1571081448987813120,1.571081448987813e+18,549149938.0,2016.0,188.9570804899851,0.1457366794347763,54.855176195979205,0.1775762140750885,1.2409621334475374,0.23720145,5.23168,7.6041503,-6.039819999189481,0.17236765,-4.619921304330179,0.2358842,0.11915487051010132,-0.18908614,-0.09421615,-0.015298986,0.052427024,-0.087600194,-0.04257724,0.03241984,-0.34309348,0.119961426,441.0,0.0,438.0,3.0,0.6610057353973389,480.454345703125,0.29344236850738525,0.24230791628360748,95.0,False,--,1.3423182,0.05005609,-0.04456947,-0.06869446,-0.059330042,0.0085623665,-0.06040455,52.0,29.0,0.3347676694393158,55.0,55.0,0.0,0.008491202257573605,106.39002990722656,0.0,0.0,1.0217947,0.13300468,0.23819892,0.053232636,0.23005867,-84.04659,-72.35056,10.403648,-20.753815,False,459.0,410.33408665230723,0.9478101134300232,432.9285888671875,19.154521942138672,46.0,102.75399264430057,6.632721,15.4919815,20.309046,44.0,446.2055468747051,8.0904455,55.15216,18.124058,1.3378356,0,2,0,2,0.0,2.184988,1.1545238,1.0304642,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,127.73885733014853,62.12714616308997,156.85793584187363,51.80172842684195,False,False,0.0,False,False,False,False,False,False,False,False,2.2500915e-10,6.852975e-12,0.9999794,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.278781590710064e-05
189.16993,28.645569,1.6361480689213768e+18,Gaia DR3 4010654960814806144,4.010654960814806e+18,776641477.0,2016.0,189.1696929252755,0.3820359706878662,28.6453872906418,0.1997639387845993,1.6914536073466768,0.43088883,3.925499,82.33586,-65.94010695126515,0.40871355,-49.30614696451103,0.32454744,0.060821887105703354,-0.58318055,0.37581798,0.02025861,0.06861579,0.02761309,0.21462205,-0.27523836,0.027004125,-0.15460563,319.0,0.0,318.0,1.0,-0.4130374789237976,326.080810546875,0.0,0.0,95.0,False,--,1.2518473,0.076988205,-0.22678126,-0.291807,0.24611084,-0.09890971,-0.13655548,38.0,16.0,0.6128531098365784,44.0,7.0,0.0,0.013812378980219364,96.93421936035156,0.0,0.0,0.98244864,0.50442475,0.26190636,0.36374325,0.64050734,-157.72308,2.5367818,31.108173,-14.250734,False,345.0,258.3306600372601,0.818041205406189,315.791748046875,19.65692710876465,37.0,67.8263974963841,6.216052,10.911491,20.760046,37.0,291.3734219864461,6.363642,45.78721,18.586771,1.3904653,0,1,0,2,0.0,2.173275,1.1031189,1.0701561,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.1293795304425,86.4033540499172,175.88210900245656,29.70008818200234,False,False,0.0,False,False,False,False,False,False,False,False,1.0206907e-13,5.098844e-13,0.99999535,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00027727918047178315
189.36305,34.389776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.41181,27.432278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.44631,19.883192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.50887,8.0879373,1.6361480689213768e+18,Gaia DR3 3710391391969593728,3.710391391969594e+18,780672969.0,2016.0,189.508935349325,0.5212491750717163,8.087667200878958,0.4143233895301819,1.2057328512696697,0.68066096,1.7714148,84.530334,24.60559084798824,0.65104175,-80.86991008816506,0.57366365,-0.571916401386261,-0.34239236,0.16447343,0.05994776,0.55642885,0.041831087,0.31674632,-0.06397455,0.16826561,-0.26928842,364.0,0.0,362.0,2.0,1.8673652410507202,428.00048828125,1.2780722379684448,1.5250699520111084,95.0,False,--,1.3745072,0.09478698,0.016476056,-0.037222695,-0.08862673,0.09236586,-0.18276219,42.0,13.0,0.9727647304534912,52.0,7.0,1.0,0.034007444977760315,3.846233606338501,0.0,0.0,1.0698347,0.32076806,0.67250866,0.42820576,0.21928954,34.599472,30.568653,27.084656,34.563328,False,405.0,183.59974047851816,0.7600029706954956,241.57766723632812,20.027687072753906,40.0,70.15367119982506,6.851516,10.239146,20.723415,44.0,177.00355898832402,7.4652596,23.710302,19.127941,1.3461742,0,2,0,2,0.0,1.5954742,0.6957283,0.89974594,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,292.85084783925237,70.69663944838116,185.50454009605892,11.194412281497813,False,False,0.0,False,False,False,False,False,False,False,False,3.7902115e-11,5.0975164e-13,0.9999973,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0002749735748962184
189.59398,-2.214985,1.6361480689213768e+18,Gaia DR3 3683165525561077248,3.683165525561077e+18,846309908.0,2016.0,189.59406657994802,0.24756194651126862,-2.2151571580094607,0.1336269974708557,2.547378335103768,0.2720283,9.364387,61.940506,34.75047281531317,0.32547972,-51.27407536471285,0.24487488,-0.30726203322410583,-0.07249842,0.01952363,0.11217761,0.026404954,0.06590434,-0.13560733,0.16610181,-0.24683343,-0.24575627,411.0,0.0,411.0,0.0,0.5358402729034424,442.1979064941406,0.04215671867132187,0.005085114389657974,31.0,False,1.2786736,--,--,--,--,--,--,--,47.0,16.0,0.4672183096408844,53.0,11.0,1.0,0.0348217710852623,29.920270919799805,0.0,0.0,1.0180371,0.29696912,0.6173762,0.20837198,0.32090682,-156.89604,15.229247,-45.56398,-2.6200573,False,441.0,406.0346641466774,0.9527425169944763,426.1745910644531,19.165958404541016,45.0,78.5454728666667,6.3205843,12.426932,20.600739,47.0,477.5351685649138,6.6311455,72.01398,18.050383,1.3695399,0,0,0,1,0.0,2.550356,1.4347801,1.1155758,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,296.2967387251632,60.48820976186442,189.6863369067173,1.7640751941339143,False,False,0.0,False,False,False,False,False,False,False,False,1.0256227e-13,5.166764e-13,0.9999466,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00018838524280568572
189.90846,28.002285,1.6361480689213768e+18,Gaia DR3 3962523190769100800,3.962523190769101e+18,112557701.0,2016.0,189.90838169241485,1.8735413551330566,28.00233479314495,0.8417127728462219,--,--,--,--,--,--,--,--,0.05982635170221329,--,--,--,--,--,--,--,--,--,121.0,0.0,121.0,0.0,3.5825746059417725,178.68128967285156,2.75809907913208,1.306188941001892,3.0,False,--,--,--,--,--,--,--,--,14.0,8.0,5.411773681640625,15.0,1.0,0.0,0.06066448614001274,140.29234313964844,0.0,0.0,--,0.66709614,0.32875425,0.27386862,0.56168467,-158.65002,-0.42659718,38.986862,-14.989014,False,127.0,82.40303420083866,1.2128041982650757,67.9442138671875,20.89750862121582,8.0,49.469960816030216,7.5773225,6.528686,21.102688,12.0,118.26732527870655,7.2733054,16.260464,19.565733,2.0355718,0,1,0,1,0.0,1.5369549,0.20517921,1.3317757,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,193.77756686269487,87.24184000161199,176.88271919251395,29.419383992189392,False,False,0.0,False,False,False,False,False,False,False,False,7.924555e-06,1.0851113e-05,0.9996708,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,8.842138398529422e-05
190.058646,31.959949,1.6361480689213768e+18,Gaia DR3 1514388327356069120,1.514388327356069e+18,1086292073.0,2016.0,190.0586390130555,0.03348413109779358,31.95987552226868,0.03748666122555733,2.052168157018699,0.045428593,45.173492,18.86303,2.7893695723035665,0.041576575,-18.655649727771003,0.055546667,0.005583687219768763,-0.23095386,0.31143174,0.08580592,-0.24181177,-0.07384512,0.5774411,0.0764106,-0.3675397,-0.2453725,317.0,0.0,317.0,0.0,-1.0487868785858154,296.9775390625,0.0,0.0,31.0,False,1.369242,--,--,--,--,--,--,--,37.0,18.0,0.08324408531188965,44.0,7.0,0.0,0.01862429641187191,116.01160430908203,0.0,0.0,0.957257,0.33178473,0.117327206,0.121349946,0.5360155,-129.90608,48.152325,25.534115,-10.588843,False,363.0,6534.150554449697,3.1225078105926514,2092.596923828125,16.14939308166504,41.0,2085.4494719013624,12.535864,166.35866,17.040543,42.0,6475.977955565142,9.419952,687.4746,15.219632,1.3102586,0,0,0,2,0.0,1.8209105,0.8911495,0.92976093,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,149.014624850412,84.58938549229178,174.8970175826736,32.996630613890474,False,False,0.0,True,False,False,False,False,True,True,False,1.160294e-13,5.8471706e-13,0.99861324,4034.7917,4028.2075,4043.4087,4.6721,4.667,4.6763,0.0037,-0.0013,0.0158,414.0061,411.6168,416.5701,0.3687,0.3545,0.3842,0.2646,0.2543,0.2759,0.1446,0.1391,0.1507,MARCS,7.242113664713777e-05
190.098988,48.228503,1.6361480689213768e+18,Gaia DR3 1543414437900093696,1.5434144379000937e+18,1279071555.0,2016.0,190.09902465970788,0.053764089941978455,48.228443699752155,0.06327100098133087,1.7215918890388002,0.09836926,17.50132,20.488298,16.586937111587332,0.061043758,-12.026797604846871,0.080354095,0.30413514375686646,-0.06822845,-0.056701146,-0.0521047,-0.021927094,-0.06018732,0.097351715,-0.046963226,-0.18742427,0.28875938,754.0,0.0,751.0,3.0,5.919784069061279,1044.6656494140625,0.5058854222297668,5.979468822479248,31.0,False,1.3714375,--,--,--,--,--,--,--,86.0,31.0,0.11725667864084244,92.0,32.0,0.0,0.03800829127430916,44.719058990478516,1.0,0.0,1.1566387,0.32009757,0.37795946,0.108089335,0.09235814,-68.78943,-57.81049,58.179344,-3.0865812,False,774.0,1594.5174656012396,1.6390644311904907,972.8217163085938,17.68079376220703,77.0,536.6389913693106,7.7014465,69.68028,18.514338,73.0,1634.3314891041518,10.092893,161.92896,16.714544,1.361522,1,8,0,9,0.0,1.7997932,0.8335438,0.96624947,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,128.01962263026658,68.79058296625296,163.88440598945004,46.947579241392596,False,False,0.0,False,False,False,False,False,True,True,False,1.0687856e-11,2.2079975e-08,0.9996796,3827.1626,3803.8452,3853.81,4.7973,4.777,4.8141,-0.4412,-0.4679,-0.4065,596.5734,576.8455,621.4628,0.1618,0.1262,0.1892,0.1151,0.0897,0.1347,0.0632,0.0492,0.074,PHOENIX,6.278912612321827e-05
190.14875,25.19728,1.6361480689213768e+18,Gaia DR3 3959692425068301568,3.9596924250683013e+18,667688203.0,2016.0,190.1487926862092,0.49366089701652527,25.1969880114239,0.25488829612731934,2.1070839633619998,0.494859,4.257948,94.72972,15.961433906372328,0.63029855,-93.37533173604876,0.42572093,0.09553133696317673,-0.34957278,0.1672499,0.25655124,0.011998834,0.1699454,0.18105079,-0.051636696,-0.29231107,-0.19831015,290.0,0.0,288.0,2.0,2.6450023651123047,366.9840087890625,1.096802830696106,1.2664077281951904,95.0,False,--,1.3651814,0.100892946,-0.20527336,-0.2686091,0.118221365,-0.16241863,0.07602384,34.0,15.0,0.8884057402610779,45.0,8.0,0.0,0.03093506395816803,134.19383239746094,0.0,0.0,1.1121923,0.4508184,0.4558834,0.17484568,0.40184024,-176.77242,7.502409,54.750687,-9.535424,False,343.0,209.35115173474037,0.789971113204956,265.0111389160156,19.885177612304688,39.0,70.58863353413386,7.001286,10.082238,20.716705,37.0,213.45306447979493,6.6454387,32.120235,18.924639,1.3567716,0,0,0,0,0.0,1.7920666,0.8315277,0.96053886,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,250.76977233542482,86.89388970626148,178.51671336825993,27.002059782017223,False,False,0.0,False,False,False,False,False,False,False,False,3.895796e-11,5.9567275e-11,0.99999636,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0002926204726200243
190.181052,18.04144,1.6361480689213768e+18,Gaia DR3 3935940057626115328,3.935940057626115e+18,1290993143.0,2016.0,190.1810416652908,0.045037273317575455,18.0415187244818,0.025716282427310944,3.6150165170222404,0.058340117,61.964504,32.06286,-7.354326773384723,0.06949048,31.208025782051095,0.065623336,-0.1122845709323883,-0.35989895,-0.14970317,0.005916873,0.17251177,0.04846332,-0.034196194,0.06081444,0.05866679,-0.2072238,391.0,0.0,385.0,6.0,1.106488585472107,598.1589965820312,0.24031253159046173,6.738707542419434,95.0,False,--,1.3364404,0.010370575,0.094021864,-0.25513804,-0.16397256,-0.1054128,-0.035753913,45.0,16.0,0.10311026126146317,52.0,7.0,0.0,0.06458698213100433,123.94419860839844,79.0,0.0,1.0395664,0.5544758,0.47175866,0.39002132,0.72104615,-173.98248,3.061668,48.75772,-10.992915,False,423.0,8445.479376265144,4.610794544219971,1831.675537109375,15.870805740356445,50.0,3232.5529323763963,11.3443365,284.9486,16.564678,50.0,12177.592446882218,15.325031,794.62103,14.533992,1.824662,0,50,0,50,0.0,2.0306864,0.69387245,1.3368139,48.319805,12.565954,2,8,3,6,2.0193028,--,--,374.121,--,5500.0,4.5,0.0,0,--,--,--,13.783525,0.09745987,5,--,NOT_AVAILABLE,287.173223732663,80.58379476437435,181.89756559457976,20.548710874903087,False,False,0.0,True,False,False,False,False,False,True,False,7.1087615e-11,7.860863e-06,0.99988675,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,8.145649288128527e-05
190.36072,59.439117,1.6361480689213768e+18,Gaia DR3 1578388317933188992,1.578388317933189e+18,1387192206.0,2016.0,190.36070752694536,0.09027700871229172,59.43872709467974,0.08470283448696136,3.075320427805779,0.10743701,28.624405,116.500694,1.2857735501249579,0.116792716,-116.49359678481125,0.11543002,0.09568996727466583,-0.19516544,-0.12840307,-0.068387456,-0.06661573,-0.07559654,-0.036932133,0.15325753,-0.0044321385,0.10845471,443.0,0.0,443.0,0.0,2.403836727142334,535.3461303710938,0.22852520644664764,0.5119682550430298,31.0,False,1.3136612,--,--,--,--,--,--,--,52.0,28.0,0.1700759083032608,54.0,19.0,0.0,0.012513350695371628,90.03958129882812,0.0,0.0,1.0815265,0.07122105,0.15145318,0.07719825,0.14777844,-100.3246,-40.96083,1.7154802,-14.576954,False,459.0,934.0841433290359,1.2439347505569458,750.910888671875,18.261402130126953,50.0,257.8423224709447,9.004621,28.634447,19.310156,48.0,1016.6707315979415,8.496351,119.65969,17.229944,1.3644521,0,4,0,3,0.0,2.0802116,1.0487537,1.0314579,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,125.30583078796663,57.643429040846904,152.65790219320277,55.731214384548224,False,False,0.0,False,False,False,False,False,True,False,False,1.02881774e-13,5.1388933e-13,0.9999149,3425.8406,3418.3298,3434.5254,4.6344,4.6057,4.6644,-1.4395,-1.4522,-1.423,313.1025,302.7645,324.8532,0.1373,0.1022,0.1751,0.0933,0.0695,0.1192,0.0531,0.0397,0.0678,MARCS,0.0003884389966598761
190.53091,28.89073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.63599,4.681073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.66252,37.3674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.686034,15.655343,1.6361480689213768e+18,Gaia DR3 3934230072231552896,3.934230072231553e+18,1313264294.0,2016.0,190.6859020397926,0.05985574796795845,15.655251312325806,0.03517461568117142,3.2964836465917697,0.072843045,45.254612,51.909744,-50.308917340511535,0.08470816,-12.791968344150515,0.08473892,-0.09840413928031921,-0.23767225,-0.047364105,0.063057534,0.0063416352,0.046963703,-0.068153016,0.016559755,-0.023172112,-0.28190872,424.0,0.0,422.0,2.0,0.585869550704956,454.6345520019531,0.1295527070760727,0.679081916809082,31.0,False,1.3322386,--,--,--,--,--,--,--,49.0,16.0,0.13267822563648224,56.0,9.0,0.0,0.029684996232390404,127.0116958618164,0.0,0.0,1.0195508,0.44135863,0.44200242,0.23452911,0.6145211,-167.76295,7.3385005,54.043163,-11.71662,False,452.0,2908.5995071619914,1.8538777828216553,1568.9273681640625,17.028156280517578,52.0,784.3216153724927,7.171745,109.36273,18.102306,52.0,3127.938187323298,9.166527,341.23483,16.00975,1.3450665,0,2,0,1,0.0,2.092556,1.0741501,1.0184059,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,292.51185759301353,78.35072832518516,183.41560694043957,18.578448901829276,False,False,0.0,True,False,False,False,False,True,True,False,1.1192878e-13,5.5919424e-13,0.9990192,3718.7576,3699.8298,3765.5903,4.8783,4.7687,4.9112,-0.6504,-0.7388,-0.4785,293.0789,281.9328,359.2516,0.5118,0.4843,0.5827,0.3544,0.3351,0.4043,0.202,0.1911,0.2305,MARCS,0.00015955930143008888
190.77362,42.091757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.81631,27.451282,1.6361480689213768e+18,Gaia DR3 3962249378013539200,3.9622493780135393e+18,698560953.0,2016.0,190.81576618903176,0.4345465898513794,27.451182618927284,0.2981334924697876,0.5793453179802244,0.52313745,1.1074438,152.6814,-149.8183142511557,0.5463517,-29.429298372605942,0.4723441,0.05547530576586723,-0.35412952,0.23400298,-0.00809306,0.13159275,0.010348257,0.29194906,-0.21639325,0.21496516,-0.17922227,304.0,0.0,302.0,2.0,0.9415452480316162,359.3887939453125,1.2753369808197021,1.6493583917617798,95.0,False,--,1.1238729,0.1049378,-0.31141773,-0.24180043,0.20468901,-0.101666,-0.03576577,35.0,17.0,0.7992846369743347,42.0,8.0,0.0,0.027369428426027298,146.49073791503906,0.0,0.0,1.0378054,0.42560256,0.20188841,0.19548742,0.55946594,-157.44186,10.30111,36.831013,-13.650014,False,342.0,189.59678461415513,0.7504386305809021,252.64794921875,19.99279022216797,31.0,49.40155964170726,5.9428473,8.312777,21.10419,38.0,233.57920102151144,6.682999,34.951256,18.82681,1.4925399,0,1,0,1,0.0,2.27738,1.1114006,1.1659794,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,202.38247908105802,88.15529099901057,177.9900160320575,29.2874602075003,False,False,0.0,False,False,False,False,False,False,False,False,1.02249365e-13,5.107304e-13,0.9999775,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0004952822475278034
