RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
245.834498,47.729472,1.6361480689213768e+18,Gaia DR3 1410871953301376896,1.410871953301377e+18,856726468.0,2016.0,245.83429683111632,0.042767126113176346,47.72951276842687,0.0479167215526104,3.1342088489344366,0.049066592,63.876633,88.85601,-87.41720068891755,0.05191152,15.925573870076494,0.06189703,0.03821450099349022,-0.0753728,-0.08446649,0.11612607,-0.05403091,0.10154358,-0.23970589,-0.22431594,-0.008708694,0.120986685,363.0,0.0,363.0,0.0,-1.9324032068252563,322.8592529296875,0.0,2.124338302923051e-15,31.0,False,1.3592125,--,--,--,--,--,--,--,41.0,27.0,0.08775743842124939,43.0,18.0,0.0,0.0015790200559422374,52.57759094238281,0.0,0.0,0.92775077,0.15366003,0.14032748,0.11109076,0.096912585,-104.57535,-67.053665,53.17997,-15.507376,False,379.0,2886.5617472740855,1.8633781671524048,1549.1014404296875,17.036415100097656,40.0,898.2665051357228,8.115568,110.684364,17.955029,41.0,2889.7369151199323,9.587759,301.3986,16.095749,1.3122891,0,3,0,4,0.0,1.8592796,0.91861343,0.9406662,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,74.35857008449517,44.25834870751115,224.29864912964442,67.37259927177237,False,False,0.0,True,False,False,False,False,True,True,False,1.0432625e-13,5.2110437e-13,0.9997719,3751.341,3742.6523,3762.8977,4.9316,4.9149,4.943,-0.812,-0.8369,-0.7702,315.2676,307.4873,330.0817,0.2271,0.2097,0.2478,0.1608,0.1484,0.1755,0.0876,0.0809,0.0956,PHOENIX,0.00014108329040735552
245.96843,48.645987,1.6361480689213768e+18,Gaia DR3 1411200015787427200,1.4112000157874273e+18,1050080996.0,2016.0,245.96836987835817,0.17333084344863892,48.6459028169283,0.20675425231456757,0.7831982022891083,0.20650765,3.7925868,17.518723,-6.141617034157036,0.20490888,-16.406893940166903,0.2807452,0.17394115030765533,-0.050260294,0.04990388,0.1748499,-0.16547847,0.1774643,0.028486691,-0.23139973,-0.1905261,0.1855209,326.0,0.0,326.0,0.0,1.2919858694076538,377.2622985839844,0.7701288461685181,1.6929426193237305,95.0,False,--,1.33637,0.058365516,-0.021159098,0.0073161894,-0.06328634,0.052743226,0.013429927,38.0,27.0,0.39833498001098633,39.0,13.0,0.0,0.02415364794433117,62.57345199584961,0.0,0.0,1.0504434,0.25579017,0.16952439,0.041887116,0.090134375,-100.555565,-75.12354,-38.760395,-1.6465789,False,332.0,382.8507718759187,0.9845129251480103,388.873291015625,19.229793548583984,33.0,119.55664665777135,7.492333,15.957199,20.144608,33.0,388.23184211940514,10.744902,36.131725,18.275167,1.3263353,0,3,0,2,0.0,1.8694401,0.914814,0.9546261,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,75.60816021035873,44.04864757794729,223.46888164211407,68.23836367425993,False,False,0.0,False,False,False,False,False,False,False,False,5.203985e-13,4.8134936e-08,0.99999285,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,9.705741513528538e-05
246.54541,41.307748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.87821,21.694244,1.6361480689213768e+18,Gaia DR3 1298317039614377856,1.298317039614378e+18,617024169.0,2016.0,246.8782507452901,0.2515791356563568,21.694202884742406,0.30077826976776123,2.1611097812658424,0.44333306,4.8746867,14.796729,7.8205162711779765,0.35632595,-12.561158793448769,0.40274355,0.2298860102891922,-0.06899799,-0.017143402,-0.020715963,-0.14687285,0.0030716064,-0.010868494,-0.17231941,-0.047938827,0.36259678,576.0,0.0,574.0,2.0,37.702903747558594,3164.4482421875,3.825678586959839,49.702423095703125,31.0,False,1.3020455,--,--,--,--,--,--,--,66.0,25.0,0.6187189817428589,71.0,26.0,0.0,0.2182472050189972,146.7194061279297,0.0,0.0,2.304535,0.05650401,0.27808732,0.15166214,0.23750712,-67.33455,-73.245125,-46.691257,-7.051626,False,607.0,539.2679850467158,3.279414415359497,164.44032287597656,18.85785484313965,66.0,150.51236843411544,5.944492,25.319635,19.894611,66.0,717.0260157294857,7.3933525,96.98253,17.609058,1.6087333,0,0,0,2,0.0,2.285553,1.0367565,1.2487965,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,39.00992015320776,40.87459401775027,240.19519567593207,42.770468108285804,False,False,0.0,False,False,False,False,False,False,False,False,4.892324e-12,1.4430143e-09,0.9998059,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.633188515213368e-05
246.97591,0.6205631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.98969,43.071125,1.6361480689213768e+18,Gaia DR3 1405475339778615680,1.4054753397786158e+18,1688580834.0,2016.0,246.9890731942225,0.48763805627822876,43.071431661756506,0.4601757526397705,1.7318370950922812,0.5101845,3.394531,137.37682,-118.12450299340007,0.7139137,70.1355263484497,0.6399577,0.2587314546108246,0.02448422,0.24127795,0.10254016,-0.039276432,0.02765317,-0.06790991,0.21068121,0.046516385,0.3700731,246.0,0.0,246.0,0.0,1.027485728263855,277.1898498535156,0.9914820790290833,0.41154003143310547,95.0,False,--,1.5751164,0.15178429,-0.17548,-0.050655942,-0.04403245,-0.04218189,-0.17533578,29.0,24.0,1.1104930639266968,32.0,7.0,1.0,0.04314488172531128,43.411338806152344,1.0,0.0,1.0458527,0.20746675,0.15066655,0.10558802,0.22827414,-94.675354,-45.33297,35.033314,0.9524759,False,258.0,139.50584897510498,0.8461514711380005,164.8710174560547,20.325885772705078,18.0,49.18627177043856,9.645194,5.0995626,21.108932,24.0,148.88241561484395,6.6565423,22.36633,19.315786,1.4197876,0,0,0,1,1.0,1.7931461,0.7830467,1.0100994,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,67.80882835536941,43.81619066661526,230.40550785000767,63.38199742712308,False,False,0.0,False,False,False,False,False,False,False,False,2.04389e-11,1.2415048e-10,0.99999475,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0005440533301684225
247.24579,37.315278,1.6361480689213768e+18,Gaia DR3 1331159142698102656,1.3311591426981028e+18,1743962910.0,2016.0,247.24575346698285,0.2743062973022461,37.315199272620674,0.3249185383319855,2.102969415346371,0.34839872,6.0361,17.934849,-7.768434108156216,0.4066501,-16.165093906556585,0.5167237,0.17278416454792023,0.1373311,-0.074005105,-0.14046778,0.093236364,-0.14785841,-0.25552714,-0.038716268,-0.20766741,0.29620996,393.0,0.0,392.0,1.0,-0.7137330174446106,412.2538757324219,0.0,0.0,95.0,False,--,1.1176271,0.09680286,-0.02709528,-0.0044339835,0.003857158,-0.08918205,-0.22079386,45.0,27.0,0.761471152305603,52.0,16.0,0.0,0.02923785150051117,47.678340911865234,0.0,0.0,0.9735665,0.177127,0.20327128,0.022323633,0.1047393,-103.23383,-75.15946,-56.676586,-4.021927,False,430.0,182.4332367156603,0.7102536559104919,256.8564758300781,20.03460693359375,30.0,52.712787999996564,7.733752,6.81594,21.033752,42.0,205.17860873386553,5.8231673,35.234882,18.967566,1.4136207,0,0,0,0,1.0,2.066187,0.9991455,1.0670414,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,59.85412176899499,43.51880069710981,234.53198572438018,57.98538549534676,False,False,0.0,False,False,False,False,False,False,False,False,1.9250108e-10,1.1629929e-08,0.9999973,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,8.859992048670137e-05
247.572427,49.013902,1.6361480689213768e+18,Gaia DR3 1411413119179462656,1.4114131191794627e+18,952540545.0,2016.0,247.5721763920404,0.06242995709180832,49.01399247373177,0.07293082773685455,2.1097895223736995,0.07244013,29.124594,123.72475,-99.2112104402714,0.08452951,73.92528527842752,0.09721736,0.10546516627073288,-0.09751086,0.03777138,0.06358044,-0.16698748,0.066216215,-0.19226739,-0.101888105,-0.15558073,0.10505758,366.0,0.0,363.0,3.0,-0.13966578245162964,370.099365234375,0.0,0.0,31.0,False,1.3551701,--,--,--,--,--,--,--,42.0,27.0,0.13744375109672546,43.0,16.0,0.0,0.01639108918607235,31.97739028930664,0.0,0.0,0.99385566,0.1805352,0.16693012,0.025822869,0.060954016,-69.88717,-70.88161,7.022369,-9.720121,False,368.0,1530.150874800851,1.5005537271499634,1019.72412109375,17.72553062438965,38.0,476.37201863241637,9.889298,48.170456,18.643677,38.0,1549.7182773329362,9.369817,165.39473,16.772264,1.3241115,0,1,0,1,0.0,1.8714123,0.91814613,0.95326614,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,75.92170850462225,42.95394233616355,225.64953589829327,69.0251738327168,False,False,0.0,False,False,False,False,False,True,True,False,1.0299463e-13,5.1445306e-13,0.9999037,3566.1733,3559.582,3577.5564,4.4408,4.4184,4.4817,-1.1776,-1.1948,-1.1389,512.0332,492.8772,522.229,0.0182,0.0056,0.0408,0.0127,0.0039,0.0286,0.007,0.0021,0.0157,PHOENIX,0.00018638217522574905
247.77995,34.933791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.8183,30.802815,1.6361480689213768e+18,Gaia DR3 1324121409286956416,1.3241214092869565e+18,1154982873.0,2016.0,247.8182968999421,0.22597120702266693,30.80266930776728,0.3153500258922577,2.4263054912873203,0.35573047,6.820629,56.746647,-0.0966394135064661,0.33399215,-56.746566142413755,0.44222614,0.12341230362653732,-0.0354242,-0.075064056,-0.09197324,0.045556556,-0.1741186,-0.3565504,-0.112055324,-0.23650111,0.3555652,449.0,0.0,449.0,0.0,0.2750730812549591,474.88165283203125,0.33653631806373596,0.12577809393405914,95.0,False,--,1.3300266,0.073154345,-0.017610202,0.016590172,0.007276087,-0.08240438,-0.0642352,52.0,30.0,0.6647896766662598,56.0,21.0,0.0,0.017439747229218483,30.25508689880371,0.0,0.0,1.0085008,0.09822522,0.26255476,0.07915142,0.22322783,-108.024506,-74.259674,27.41512,-3.9558663,False,478.0,206.02107924979126,0.721127450466156,285.6930236816406,19.902587890625,45.0,56.46564758130143,4.792182,11.782868,20.959082,52.0,218.92865863036408,7.401986,29.577015,18.897139,1.3367288,0,1,0,1,0.0,2.061943,1.0564938,1.0054493,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,51.106512543106106,42.2539527238294,238.3475165443182,51.83232928864776,False,False,0.0,False,False,False,False,False,False,False,False,2.0816562e-11,5.519274e-13,0.99999344,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00014997105589073794
247.91738,30.703028,1.6361480689213768e+18,Gaia DR3 1324108008988980608,1.3241080089889807e+18,299950595.0,2016.0,247.9174219778895,0.30111855268478394,30.702870737878303,0.4165966808795929,0.5950942502563059,0.4761398,1.2498308,57.12547,13.656387202091626,0.4178085,-55.46911187829515,0.5467552,0.20370055735111237,0.06965064,0.022253796,-0.04266367,0.099277586,-0.10491684,-0.44515932,-0.035438534,-0.2819801,0.35878938,375.0,0.0,372.0,3.0,-0.04612831398844719,383.2391052246094,0.46306943893432617,0.16214412450790405,95.0,False,--,1.3683952,0.09851986,-0.027221369,0.028890261,-0.065201625,-0.07859176,-0.035357155,43.0,25.0,0.8330644369125366,48.0,20.0,0.0,0.01726815477013588,115.460205078125,0.0,0.0,0.99738544,0.17126606,0.2770677,0.12312799,0.26644036,-71.183174,-63.489555,57.697853,-7.087064,False,411.0,178.93039181819876,0.7338448166847229,243.825927734375,20.05565643310547,38.0,66.48663330162022,4.9818506,13.34577,20.781706,43.0,186.37161290994888,7.808825,23.866793,19.071945,1.4131655,0,1,0,1,0.0,1.7097607,0.7260494,0.98371124,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,50.994229232432374,42.15247242159765,238.5202430365509,51.75614532147894,False,False,0.0,False,False,False,False,False,False,False,False,2.2274786e-11,5.2747444e-13,0.9999907,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001647487353409107
247.91852,21.107049,1.6361480689213768e+18,Gaia DR3 1297307005042021120,1.297307005042021e+18,1654135123.0,2016.0,247.91822463714306,0.7509397268295288,21.10688891267,0.6840755939483643,2.3527259931749103,0.9756738,2.4113858,87.62337,-75.67275522021932,0.978461,-44.17565741647279,0.8911758,0.28138402104377747,-0.21037088,0.13156185,0.41425902,0.22208655,0.37559497,0.24759512,-0.05889267,-0.1408473,0.3493947,266.0,0.0,264.0,2.0,0.7800007462501526,290.010009765625,0.0,0.0,95.0,False,--,1.29898,0.2030638,-0.09480815,0.090610154,0.18894567,0.11435064,-0.06666733,31.0,19.0,1.5613956451416016,32.0,32.0,0.0,0.026534678414463997,170.17724609375,0.0,0.0,1.033227,0.28894457,0.20549333,0.11538009,0.15562685,-104.825165,-35.607033,41.24909,4.040278,False,272.0,100.30786429479177,0.7783763408660889,128.86807250976562,20.68402862548828,18.0,48.592851310597595,11.33283,4.2877946,21.12211,27.0,99.25288589262132,6.849124,14.491325,19.756037,1.4739197,0,0,0,0,0.0,1.3660736,0.43808174,0.92799187,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,38.67077089231983,39.772043365758186,241.64724308930852,42.396998731771674,False,False,0.0,False,False,False,False,False,False,False,False,3.003252e-10,6.08928e-10,0.99999106,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.000324529225371215
248.03071,42.31948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.06614,35.716664,1.6361480689213768e+18,Gaia DR3 1327800443913051008,1.3278004439130511e+18,772648852.0,2016.0,248.06613072570548,0.29214081168174744,35.716666065895986,0.43104788661003113,0.9907712169097854,0.4290214,2.3093748,2.4977512,2.146831914155697,0.3683377,-1.2766653437542348,0.60461164,0.17522986233234406,-0.1773761,0.06690543,0.1110389,0.22817829,0.080346294,0.034932412,-0.08579372,-0.025048198,0.3505686,357.0,0.0,353.0,4.0,-0.06207907944917679,369.85113525390625,0.0,0.0,95.0,False,--,1.2739804,0.10741468,-0.029044716,0.08925855,0.101000376,0.11574767,0.04268843,41.0,24.0,0.8636766672134399,48.0,15.0,0.0,0.016156380996108055,164.4398193359375,0.0,0.0,0.99668473,0.11103844,0.3236429,0.13787273,0.27713078,-63.166225,-81.361916,22.356981,0.19374405,False,400.0,164.94460142580607,0.7696275115013123,214.31744384765625,20.14402198791504,36.0,42.77089255837624,5.011221,8.535025,21.260672,41.0,198.48612151527118,7.822446,25.37392,19.00357,1.4626548,0,0,0,0,0.0,2.257101,1.1166496,1.1404514,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,57.747238841285046,42.7279504449962,236.53325663404704,56.635489192152946,False,False,0.0,False,False,False,False,False,False,False,False,1.3535869e-09,2.7138056e-09,0.99999404,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.033951819612504e-05
248.07218,39.058257,1.6361480689213768e+18,Gaia DR3 1331784661735513984,1.331784661735514e+18,437381846.0,2016.0,248.0718665017154,0.08821180462837219,39.05825937645605,0.09296560287475586,2.03904463952419,0.10147898,20.093271,63.84337,-63.84259497728216,0.1104669,0.3146605439447074,0.1475129,0.1283033788204193,0.052921154,-0.15524437,-0.15822151,-0.038077086,-0.12743315,-0.18814695,-0.14338148,0.03850514,0.13131292,365.0,0.0,361.0,4.0,-2.0430829524993896,317.2942810058594,0.0,0.0,31.0,False,1.3071859,--,--,--,--,--,--,--,42.0,27.0,0.2077970951795578,49.0,19.0,0.0,0.011126031167805195,42.786659240722656,0.0,0.0,0.92350584,0.20963258,0.18348458,0.049454372,0.10957882,-63.897896,-61.65993,8.591083,-4.5023623,False,386.0,982.0140041959044,1.2838226556777954,764.9140625,18.207073211669922,44.0,256.8838566363848,9.392088,27.351091,19.3142,42.0,1069.0562207754933,8.686174,123.07561,17.175394,1.3502252,0,2,0,1,0.0,2.1388054,1.1071262,1.0316792,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,62.29374155277599,42.96931282317274,234.74548722707533,59.8421685880047,False,False,0.0,False,False,False,False,False,True,True,False,1.0377799e-13,5.1839e-13,0.9998262,3433.99,3411.382,3487.696,4.4763,4.4369,4.5716,-1.1802,-1.1934,-1.0968,411.4372,396.1197,428.561,0.392,0.3249,0.5034,0.2671,0.2211,0.3439,0.1491,0.1237,0.1913,PHOENIX,0.00024560100221783423
248.12062,63.624352,1.6361480689213768e+18,Gaia DR3 1628856623202235008,1.628856623202235e+18,613072115.0,2016.0,248.12053621213315,0.13019324839115143,63.62446485570286,0.1288527250289917,2.0017604833755387,0.13004453,15.392883,64.74422,-18.60664022879599,0.16853325,62.012953859371684,0.17044349,0.19867031276226044,-0.07215219,0.07680424,0.21395455,0.057138655,0.18152936,0.08051491,-0.20966531,-0.17541213,0.16475904,330.0,0.0,329.0,1.0,2.5659284591674805,411.21551513671875,0.6295787692070007,2.356724739074707,31.0,False,1.3032596,--,--,--,--,--,--,--,38.0,24.0,0.2570323646068573,76.0,14.0,0.0,0.024891447275877,119.94740295410156,0.0,0.0,1.1014115,0.09916685,0.119648635,0.036322486,0.09204894,-41.206306,-52.844727,53.988144,8.871995,False,623.0,756.6566547188196,1.0303763151168823,734.3497924804688,18.49011993408203,66.0,178.67816607751655,9.41023,18.987652,19.708363,70.0,866.5891603881772,8.985937,96.43837,17.403362,1.3814288,0,0,0,0,0.0,2.3050003,1.2182426,1.0867577,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,94.76902534614305,39.33244380541328,187.52395520091335,80.3871012594456,False,False,0.0,False,False,False,False,False,True,False,False,1.0215984e-13,7.392509e-11,0.9999864,3495.9006,3438.3872,3598.06,4.9223,4.7251,4.9821,-0.4993,-0.6257,-0.3472,399.7296,369.1906,506.4844,0.6257,0.5374,0.7542,0.4209,0.3601,0.5083,0.2449,0.2097,0.2979,PHOENIX,0.00011450809431542272
248.174014,36.243098,1.6361480689213768e+18,Gaia DR3 1327854564796757120,1.327854564796757e+18,1013913639.0,2016.0,248.17401485374208,0.40336060523986816,36.24293599066683,0.48459118604660034,3.3316014990996456,0.54224473,6.144092,34.690063,-3.1429824847589423,0.5364694,-34.54738824571946,0.6268427,0.055455077439546585,-0.03729204,0.113805406,0.036796983,0.058752757,-0.020376775,-0.20229368,-0.24985652,-0.030628758,0.1948083,410.0,0.0,406.0,4.0,312.975341796875,237786.046875,6.144842624664307,8395.232421875,31.0,False,1.3753936,--,--,--,--,--,--,--,47.0,28.0,0.9081063866615295,52.0,17.0,0.0,0.16751806437969208,122.94366455078125,26.0,0.0,24.202803,0.112579115,0.1767512,0.10381203,0.29802576,-92.03745,-79.72732,31.731798,-7.6002254,False,439.0,15080.042883567477,79.87496185302734,188.79562377929688,15.241360664367676,50.0,5570.707152295249,9.546046,583.5617,15.973766,48.0,16589.405593792657,14.720642,1126.9485,14.1983185,1.4694993,0,0,0,1,0.0,1.7754478,0.73240566,1.0430422,18.099262,10.058375,2,22,5,15,4.8366055,--,--,951.7122,--,4250.0,3.5,0.5,111,--,--,--,13.752318,0.15741757,19,--,NOT_AVAILABLE,58.471584067641345,42.691937669917586,236.4255145939776,57.16569669330391,False,False,0.0,True,False,False,False,False,False,True,False,1.13637784e-13,5.67615e-13,0.99885,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00016621124402597668
248.18265,41.155891,1.6361480689213768e+18,Gaia DR3 1356992786867483008,1.3569927868674831e+18,1329695359.0,2016.0,248.18267799764303,0.20060013234615326,41.15537887001963,0.1993783563375473,3.1167752206356427,0.22564317,13.812849,126.48717,6.206428815636251,0.27342442,-126.33480847761348,0.27295333,0.08613719046115875,0.0049432484,-0.29387116,-0.1109955,0.13838983,-0.108753696,-0.21703221,-0.08169302,-0.07159591,0.23336653,374.0,0.0,373.0,1.0,-0.7833629846572876,372.9781799316406,0.0,0.0,95.0,False,--,1.2748162,0.06262589,-0.007892629,-0.011370907,0.050615996,0.04071002,-0.0605302,43.0,26.0,0.4262784719467163,47.0,19.0,0.0,0.012350618839263916,166.985595703125,0.0,0.0,0.970326,0.13272686,0.07357708,0.07390763,0.17636526,-59.407417,-57.648075,-40.442204,-9.380703,False,397.0,303.04333533990945,0.854546070098877,354.6249084472656,19.483604431152344,41.0,87.80808661004835,4.371891,20.084692,20.479706,40.0,311.1254968417514,5.517144,56.39249,18.515556,1.3164243,0,0,0,0,0.0,1.9641495,0.9961014,0.9680481,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,65.16159081930324,42.94794619872438,233.59968157853544,61.865537394280835,False,False,0.0,False,False,False,False,False,False,False,False,1.0258483e-13,5.124061e-13,0.9999443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0005166787601698755
248.298966,37.38994,1.6361480689213768e+18,Gaia DR3 1331063936158986112,1.3310639361589862e+18,742261908.0,2016.0,248.29873780687862,0.025769585743546486,37.390030049903885,0.031017042696475983,1.5785073713058217,0.03147262,50.15494,4.4836526,3.2338939095869286,0.03144286,-3.1056515251396823,0.041186336,0.02465149573981762,-0.07721515,-0.1291981,0.036042433,-0.019394858,0.0010332704,-0.43157637,-0.120952554,-0.05829375,0.11823344,404.0,0.0,400.0,4.0,-1.640557050704956,363.26641845703125,0.0,2.022398099479233e-15,31.0,False,1.3764385,--,--,--,--,--,--,--,47.0,28.0,0.059340961277484894,52.0,21.0,0.0,0.011975513771176338,21.44065284729004,0.0,0.0,0.941376,0.17735101,0.11065432,0.072493024,0.28928834,-83.507965,-83.289444,34.21294,-8.510308,False,443.0,6800.040646817599,3.185725212097168,2134.53466796875,16.106088638305664,47.0,2269.099369915514,11.407854,198.90677,16.948908,48.0,6666.4217689806055,13.665304,487.8356,15.188164,1.3140393,0,19,0,19,0.0,1.7607441,0.8428192,0.9179249,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,60.038119708038444,42.68923851587169,236.011589042497,58.295727045621625,False,False,0.0,True,False,False,False,False,True,True,False,1.1602945e-13,5.933393e-13,0.99861324,4164.228,4148.602,4185.69,4.4017,4.3876,4.448,0.1079,0.0671,0.1751,630.3313,602.6157,650.4042,0.5297,0.5104,0.5554,0.3843,0.3701,0.4033,0.2072,0.1997,0.2174,MARCS,0.00020276171374952425
248.30277,39.350766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
